state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
BAYELSA,SOUTHERN IJAW,AMASSOMA  I,OGULA SADIEMO  COMM. SQUARE,06/07/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18288/result_176225_1677681765_thumb.jpg,2023-03-01T14:43:02.788Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18884-amassoma-i/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  I,OKODI OPEN SPACE,06/07/09/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18304/result_176241_1677684352_thumb.jpg,2023-03-01T15:26:03.929Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18884-amassoma-i/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  I,OKOSI TOWN HALL,06/07/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18292/result_176229_1677683037_thumb.jpg,2023-03-01T15:04:02.433Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18884-amassoma-i/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  I,OWOLO MARKET SQUARE,06/07/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18294/result_176231_1677683292_thumb.jpg,2023-03-01T15:09:04.824Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18884-amassoma-i/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  I,OYINKI COMM.SQUARE,06/07/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18297/result_176234_1677683554_thumb.jpg,2023-03-01T15:13:04.494Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18884-amassoma-i/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,ALAMIE COMM. SQUARE,06/07/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18315/result_176252_1677765450_thumb.jpg,2023-03-02T13:58:03.673Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,AMATOLO COMM. SQUARE I,06/07/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18329/result_176266_1677766818_thumb.jpg,2023-03-02T14:21:02.800Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,AMATOLO COMM. SQUARE II,06/07/10/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18330/result_176267_1677766905_thumb.jpg,2023-03-02T14:22:03.779Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,AMATOLO COMM. SQUARE III,06/07/10/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18331/result_176268_1677767006_thumb.jpg,2023-03-02T14:24:04.656Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,ASARE SECONDARY SCH.,06/07/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18313/result_176250_1677765327_thumb.jpg,2023-03-02T13:56:05.041Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,AWOGBO COMM. SQUARE,06/07/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18327/result_176264_1677766461_thumb.jpg,2023-03-02T14:15:02.992Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,BIRIABEBE SECONDARY SCH.,06/07/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18310/result_176247_1677765004_thumb.jpg,2023-03-02T13:51:02.191Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,DICK SECONDARY SCHOOL,06/07/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/001/001-1677398303.pdf,2023-02-26T07:59:02.744Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,EKPERE MARKET SQUARE,06/07/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18323/result_176260_1677766110_thumb.jpg,2023-03-02T14:09:02.837Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,ENEWARE SECONDARY SCH.,06/07/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18312/result_176249_1677765173_thumb.jpg,2023-03-02T13:53:03.670Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,FIAYIGHA MARKET SQUARE,06/07/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18324/result_176261_1677766192_thumb.jpg,2023-03-02T14:10:02.822Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,GOVERNMENT SECONDARY SCHOOL AMASSOMA I,06/07/10/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625034/result_176273_1677768109_thumb.jpg,2023-03-02T14:42:02.796Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,GOVERNMENT SECONDARY SCHOOL AMASSOMA II,06/07/10/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625035/result_176274_1677768215_thumb.jpg,2023-03-02T14:44:04.129Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,GOVERNMENT SECONDARY SCHOOL AMASSOMA III,06/07/10/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625033/result_176272_1677767769_thumb.jpg,2023-03-02T14:37:02.824Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,IGARIOWEI COMM. SQUARE,06/07/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18321/result_176258_1677765901_thumb.jpg,2023-03-02T14:05:03.898Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,IGONIWARI COMM. SQUARE,06/07/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/012/012-1677392820.pdf,2023-02-26T06:58:12.267Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,JUDICIARY/ MAGISTRATE COURT,06/07/10/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625036/result_176275_1677768367_thumb.jpg,2023-03-02T14:47:02.576Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,KABONWEI MARKET SQUARE,06/07/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18322/result_176259_1677765994_thumb.jpg,2023-03-02T14:07:05.844Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,KATAR COMM. SQUARE,06/07/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18328/result_176265_1677766574_thumb.jpg,2023-03-02T14:17:02.561Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,MAKPAH MARKET SQUARE,06/07/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18326/result_176263_1677766377_thumb.jpg,2023-03-02T14:13:02.595Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,MEINMEIN COMM. SQUARE,06/07/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18316/result_176253_1677765549_thumb.jpg,2023-03-02T14:00:03.330Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,OBA - AKA I,06/07/10/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18332/result_176269_1677767176_thumb.jpg,2023-03-02T14:27:04.691Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,OBA - AKA II,06/07/10/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18333/result_176270_1677767532_thumb.jpg,2023-03-02T14:33:02.808Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,OBA - AKA III,06/07/10/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18334/result_176271_1677767998_thumb.jpg,2023-03-02T14:40:03.542Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,PREYE COMM. SQUARE,06/07/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18318/result_176255_1677765798_thumb.jpg,2023-03-02T14:04:03.415Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,SANIYIGHA SECONDARY SCH.,06/07/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/003/003-1677417791.pdf,2023-02-26T13:24:00.871Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,SIKDI SECONDARY SCHOOL,06/07/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/006/006-1677408632.pdf,2023-02-26T10:51:02.343Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,SUBIRIOWEI COMM. SQUARE,06/07/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/011/011-1677409270.pdf,2023-02-26T11:02:02.809Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,TONWERIYAI MARKET SQUARE,06/07/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18325/result_176262_1677766275_thumb.jpg,2023-03-02T14:12:04.292Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,TUGURU COMM. SCH.,06/07/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18317/result_176254_1677765641_thumb.jpg,2023-03-02T14:01:02.534Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18885-amassoma-ii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ADAKA TOWN HALL,06/07/11/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18357/result_176298_1677679912_thumb.jpg,2023-03-01T14:12:03.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,AGBESI OPEN SPACE,06/07/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18342/result_176283_1677679432_thumb.jpg,2023-03-01T14:04:05.056Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ASIA - ASIA TOWN HALL,06/07/11/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18356/result_176297_1677682105_thumb.jpg,2023-03-01T14:49:03.820Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,AYATEME COMM SQUARE,06/07/11/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18353/result_176294_1677682204_thumb.jpg,2023-03-01T14:50:06.719Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,BIOWEI COMM. SQUARE,06/07/11/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18351/result_176292_1677680202_thumb.jpg,2023-03-01T14:17:02.381Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,DAZI TOWN HALL,06/07/11/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18358/result_176299_1677679776_thumb.jpg,2023-03-01T14:10:05.578Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,DIDE OPEN SPACE,06/07/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18348/result_176289_1677680603_thumb.jpg,2023-03-01T14:24:02.742Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,EBUKU OPEN SPACE,06/07/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18335/result_176276_1677682363_thumb.jpg,2023-03-01T14:53:05.443Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,EMEN OPEN SPACE,06/07/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18336/result_176277_1677679582_thumb.jpg,2023-03-01T14:07:03.267Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,FEKORIGHA OPEN SPACE,06/07/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18338/result_176279_1677679018_thumb.jpg,2023-03-01T13:57:04.116Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,GBESE OPEN SPACE,06/07/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18337/result_176278_1677680928_thumb.jpg,2023-03-01T14:29:06.251Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,IBOMO OPEN SPACE,06/07/11/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18349/result_176290_1677678922_thumb.jpg,2023-03-01T13:56:02.905Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ISOBODUNO  COMM. SQUARE,06/07/11/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18352/result_176293_1677680059_thumb.jpg,2023-03-01T14:15:03.077Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,KOROBONUMUGHA PRI. SCH.,06/07/11/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18350/result_176291_1677680334_thumb.jpg,2023-03-01T14:19:04.206Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,KOROIMBI OPEN SPACE,06/07/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18343/result_176284_1677683870_thumb.jpg,2023-03-01T15:18:03.434Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,OKOYAGBA TOWN HALL,06/07/11/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18355/result_176296_1677681062_thumb.jpg,2023-03-01T14:31:06.564Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,OLOTUKEME OPEN SPACE,06/07/11/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18354/result_176295_1677682936_thumb.jpg,2023-03-01T15:03:03.881Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,OMONIBO COMM. HALL,06/07/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18340/result_176281_1677681832_thumb.jpg,2023-03-01T14:44:03.671Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ONUGURU OPEN SPACE,06/07/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18339/result_176280_1677679318_thumb.jpg,2023-03-01T14:02:03.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,TANGBE OPEN SPACE,06/07/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18341/result_176282_1677678800_thumb.jpg,2023-03-01T13:54:10.009Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ZUKUMO PRI. SCH. I,06/07/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18344/result_176285_1677681389_thumb.jpg,2023-03-01T14:37:06.294Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ZUKUMO PRI. SCH. II,06/07/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18345/result_176286_1677682524_thumb.jpg,2023-03-01T14:56:04.196Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ZUKUMO PRI. SCH. III,06/07/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18346/result_176287_1677683577_thumb.jpg,2023-03-01T15:13:04.283Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,AMASSOMA III,ZUKUMO PRI. SCH. IV,06/07/11/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18347/result_176288_1677681620_thumb.jpg,2023-03-01T14:41:02.990Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18886-amassoma-iii/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,AGBEZI POLO COMM. SQUARE,06/07/15/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18459/result_176404_1677624118_thumb.jpg,2023-02-28T22:42:06.166Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,AGI POLO COMM. SQUARE,06/07/15/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18462/result_176407_1677624339_thumb.jpg,2023-02-28T22:46:03.660Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,AKOBELEUWEI OPEN SPACE,06/07/15/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18444/result_176389_1677597561_thumb.jpg,2023-02-28T15:20:06.919Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,APOITUB OPEN SPACE,06/07/15/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18442/result_176387_1677596721_thumb.jpg,2023-02-28T15:06:03.538Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,ASIO GBENE PRI. SCH.,06/07/15/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3219/ward/18890/pu/18454/18454-1677496641.pdf,2023-02-27T11:18:01.144Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,AZAMA OPEN SPACE,06/07/15/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18471/result_176416_1677626637_thumb.jpg,2023-02-28T23:24:03.518Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,AZAMA OPEN SPACE,06/07/15/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18472/result_176417_1677701467_thumb.jpg,2023-03-01T20:12:03.206Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,"COMMUNITY SECONDARY SCHOOL, UKPARANTUBU",06/07/15/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625039/result_176424_1677627097_thumb.jpg,2023-02-28T23:32:03.778Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,DAPOLO / AFUWO POLO,06/07/15/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18460/result_176405_1677624176_thumb.jpg,2023-02-28T22:43:03.735Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
BAYELSA,SOUTHERN IJAW,APOI,DAVID HOUSE HAMLET OPEN SPACE,06/07/15/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18469/result_176414_1677626490_thumb.jpg,2023-02-28T23:22:02.732Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/6-bayelsa/3219-southern-ijaw/18890-apoi/polling-units.json
