state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
CROSS RIVER,CALABAR SOUTH,TWO (2),COCO BASSEY/MARINA(MARITIME WORKERS OFFICE),09/09/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27340/result_252777_1677585426_thumb.jpg,2023-02-28T14:09:27.175Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),EDET NSA/OFFIONG STREET,09/09/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27343/result_252780_1677594126_thumb.jpg,2023-02-28T14:22:15.925Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),ENE NDEM/EDET NSA STREET I,09/09/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27338/result_252775_1677588724_thumb.jpg,2023-02-28T14:07:54.160Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),ENE NDEM/EDET NSA STREET II,09/09/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27339/result_252776_1677592963_thumb.jpg,2023-02-28T14:04:15.369Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),MARINA/EDEM STREET,09/09/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27341/result_252778_1677591580_thumb.jpg,2023-02-28T14:02:27.939Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),MARINA/U.A.C.,09/09/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27342/result_252779_1677592908_thumb.jpg,2023-02-28T14:04:28.971Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,CALABAR SOUTH,TWO (2),OPEN SPACE BY INDEPENDENCE STATUE,09/09/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628371/result_252784_1677587709_thumb.jpg,2023-02-28T14:08:04.877Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3279-calabar-south/19579-two-2/polling-units.json
CROSS RIVER,ETUNG,ABIA,ABIA PLAY GROUND,09/10/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27518/result_251133_1677598707_thumb.jpg,2023-02-28T15:39:02.794Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,ABIA TOWN HALL,09/10/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T15:24:16.522Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,BIJAH PLAY GROUND,09/10/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27521/result_251136_1677600120_thumb.jpg,2023-02-28T16:02:08.819Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,BIJAH PRIMARY SCHOOL,09/10/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27522/result_251137_1677600943_thumb.jpg,2023-02-28T16:16:10.275Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,"COMMUNITY SECONDARY SCHOOL, ABIA",09/10/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:24:12.753Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,"PRIMARY SCHOOL, ABIA",09/10/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27520/result_251135_1677599679_thumb.jpg,2023-02-28T15:55:10.173Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,"PRIMARY SCHOOL, ABIA 11",09/10/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628373/result_251139_1677601790_thumb.jpg,2023-02-28T16:30:06.778Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIA,SPACE NEAR ABIA ADC OFFICE BLOCK,09/10/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T15:49:17.928Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19590-abia/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,"PLAY GROUND,  AGBOTAE",09/10/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27525/result_251142_1677602916_thumb.jpg,2023-02-28T16:49:04.042Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,PRIMARY SCHOOL ETARA,09/10/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27529/result_251146_1677605593_thumb.jpg,2023-02-28T17:33:18.984Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,"PRIMARY SCHOOL, ABIJANG",09/10/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27523/result_251140_1677602127_thumb.jpg,2023-02-28T16:36:07.970Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,"PRIMARY SCHOOL, EKURI",09/10/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27528/result_251145_1677603604_thumb.jpg,2023-02-28T17:00:10.319Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,TOWN HALL ABIJANG,09/10/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27524/result_251141_1677602503_thumb.jpg,2023-02-28T16:42:08.302Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,"TOWN HALL, EKURI",09/10/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/005/005-1677359408.pdf,2023-02-25T21:32:59.385Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,ABIJANG,"TOWN HALL, ETARA",09/10/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/004/004-1677363143.pdf,2023-02-25T22:13:01.033Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19591-abijang/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,AGBOKIM CARABOAT JUNCTION BUS-STOP,09/10/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/012/012-1677360374.pdf,2023-02-25T21:27:01.356Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,AGBOKIM TOWN HALL,09/10/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27531/result_251148_1677611213_thumb.jpg,2023-02-28T19:07:04.167Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,AGBOKIM WATERFALL PLAY GROUND,09/10/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27530/result_251147_1677610971_thumb.jpg,2023-02-28T19:03:07.970Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,AGBOKIM YOUTH HALL,09/10/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628374/result_251154_1677651160_thumb.jpg,2023-03-01T06:13:03.495Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,"CARA BOAT  I, JUNCTION SHADE ALONG AGBOKIM ROAD",09/10/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/003/003-1677360586.pdf,2023-02-25T21:30:02.291Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,"CARA BOAT II, SHADE ALONG ABIA ROAD",09/10/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27533/result_251150_1677611976_thumb.jpg,2023-02-28T19:20:08.382Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,"CARA BOAT III, SHADE ALONG ABIA ROAD",09/10/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/005/005-1677370460.pdf,2023-02-26T00:15:01.411Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,"CARA BOAT IV, OPEN SPACE",09/10/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27536/result_251153_1677650894_thumb.jpg,2023-03-01T06:09:03.122Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,EKUKATE TOWN HALL,09/10/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27535/result_251152_1677612439_thumb.jpg,2023-02-28T19:28:02.469Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,MARKET SQUARE AGBOKIM,09/10/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/009/009-1677360678.pdf,2023-02-25T21:32:01.394Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,MARKET SQUARE EKUGATAI,09/10/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628377/result_251157_1677651646_thumb.jpg,2023-03-01T06:21:02.836Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AGBOKIM,ST. GREGORY PRIMARY SCHOOL AGBOKIM,09/10/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628376/result_251156_1677651470_thumb.jpg,2023-03-01T06:18:04.971Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19592-agbokim/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,AJASSOR FOUR CONNERS(SHADE),09/10/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27541/result_251163_1677653906_thumb.jpg,2023-03-01T06:59:03.556Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,AJASSOR HEALTH CENTRE,09/10/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628379/result_251166_1677654710_thumb.jpg,2023-03-01T07:12:03.003Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,AJASSOR PLAY GROUND,09/10/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27537/result_251159_1677652058_thumb.jpg,2023-03-01T06:28:02.685Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,AJASSOR PRIMARY SCHOOL,09/10/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27542/result_251164_1677654182_thumb.jpg,2023-03-01T07:03:05.105Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,AJASSOR TOWN HALL,09/10/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27538/result_251160_1677655140_thumb.jpg,2023-03-01T07:19:05.347Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,FORESTRY CAMP (PLYWOOD) PLAY GROUND,09/10/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/009/009-1677360898.pdf,2023-02-25T21:35:02.091Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,MFUM PRIMARY SCHOOL,09/10/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27543/result_251165_1677654515_thumb.jpg,2023-03-01T07:09:02.887Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,"OPEN SPACE, MBABIAKARE",09/10/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27540/result_251162_1677653236_thumb.jpg,2023-03-01T06:48:03.038Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,SHED IN CRIN,09/10/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27539/result_251161_1677652889_thumb.jpg,2023-03-01T06:42:04.198Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,AJASSOR,"TECHNICAL COLLEGE, AJASSOR",09/10/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628381/result_251168_1677654932_thumb.jpg,2023-03-01T07:16:03.313Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19593-ajassor/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,AGBOR ORU TOWN HALL,09/10/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27550/result_251175_1677656280_thumb.jpg,2023-03-01T07:38:03.783Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,AGRIGON TOWN HALL,09/10/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27544/result_251169_1677655418_thumb.jpg,2023-03-01T07:24:03.703Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"AYORK  I, TOWN HALL",09/10/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27545/result_251170_1677655548_thumb.jpg,2023-03-01T07:26:04.000Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"AYORK II, PLAY GROUND",09/10/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27546/result_251171_1677655670_thumb.jpg,2023-03-01T07:28:04.771Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,BUS STOP EKIMIKAE,09/10/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27556/result_251181_1677657181_thumb.jpg,2023-03-01T07:53:05.452Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"E.C.S.S. SECONDARY SCHOOL, ETUNG",09/10/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27555/result_251180_1677657060_thumb.jpg,2023-03-01T07:51:05.134Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,ECHINTOK PLAY GROUND,09/10/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27547/result_251172_1677655816_thumb.jpg,2023-03-01T07:31:02.777Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,EKIMAYA PLAY GROUND,09/10/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27552/result_251177_1677656681_thumb.jpg,2023-03-01T07:45:04.890Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,EKIMIKAE PRIMARY SCHOOL,09/10/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27554/result_251179_1677656937_thumb.jpg,2023-03-01T07:49:03.003Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"MBA OGIM EFFE OPEN SPACE, OPPOSITE POLICE STATION",09/10/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27553/result_251178_1677656806_thumb.jpg,2023-03-01T07:47:05.740Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"NJIMEHMEH, PLAY GROUND",09/10/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27548/result_251173_1677655996_thumb.jpg,2023-03-01T07:34:03.816Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,OKOSORO TOWN HALL,09/10/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27549/result_251174_1677656111_thumb.jpg,2023-03-01T07:36:02.803Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,OSEREBETANG PLAY GROUND,09/10/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27551/result_251176_1677656565_thumb.jpg,2023-03-01T07:43:04.974Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,BENDEGHE EKIEM,"PCN PRIMARY SCHOOL, BENDEGHE EKIEM",09/10/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628382/result_251182_1677657348_thumb.jpg,2023-03-01T07:56:03.992Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19594-bendeghe-ekiem/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,"ADC SHED, OPEN SHADE NEAR THE OPEN SPACE",09/10/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27561/result_251187_1677658843_thumb.jpg,2023-03-01T08:21:05.634Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,BESIDE COUNCIL SECRETARIAT,09/10/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27558/result_251184_1677658366_thumb.jpg,2023-03-01T08:13:03.889Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,EFFRAYA INTERNATIONAL MARKET,09/10/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628383/result_251188_1677658938_thumb.jpg,2023-03-01T08:23:03.394Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,EFFRAYA THREE CORNERS,09/10/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27559/result_251185_1677658502_thumb.jpg,2023-03-01T08:15:05.799Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,EFFRAYA TOWN HALL,09/10/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27557/result_251183_1677657622_thumb.jpg,2023-03-01T08:01:04.783Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,EFFRAYA,EKIMAYA TOWN HALL,09/10/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27560/result_251186_1677664361_thumb.jpg,2023-03-01T09:53:05.439Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19595-effraya/polling-units.json
CROSS RIVER,ETUNG,ETOMI,ABON-NTA CAMP PLAY GROUND,09/10/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T08:43:06.859Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,COMMUNITY SECONDARY SCHOOL ETOMI,09/10/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628384/result_251196_1677660514_thumb.jpg,2023-03-01T08:49:04.395Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,MGBE-TABE PLAY GROUND,09/10/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27569/result_251195_1677660396_thumb.jpg,2023-03-01T08:47:04.123Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,"NJIMINKOK I, TOWN HALL",09/10/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27563/result_251189_1677659440_thumb.jpg,2023-03-01T08:31:02.276Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,"NJIMINKOK II, PLAY GROUND",09/10/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27564/result_251190_1677659561_thumb.jpg,2023-03-01T08:33:02.955Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,"NYARINKA I, TOWN HALL",09/10/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27565/result_251191_1677659991_thumb.jpg,2023-03-01T08:40:04.348Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,"NYARINKA II, PLAY GROUND",09/10/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27566/result_251192_1677660081_thumb.jpg,2023-03-01T08:42:03.517Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ETOMI,OKUNDI COURT YARD OPEN SPACE,09/10/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27568/result_251194_1677660280_thumb.jpg,2023-03-01T08:45:04.208Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19596-etomi/polling-units.json
CROSS RIVER,ETUNG,ITAKA,ACHARAM TOWN HALL,09/10/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27572/result_251199_1677660904_thumb.jpg,2023-03-01T08:55:08.198Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/9-cross-river/3280-etung/19597-itaka/polling-units.json
