state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,BATKILANG,31/09/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105259/result_94279_1677664439_thumb.jpg,2023-03-01T09:54:03.843Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,GSS ZAMKO,31/09/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T10:11:06.414Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,JUTH ZAMKO,31/09/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666897/result_94288_1677665928_thumb.jpg,2023-03-01T10:19:04.335Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,KWAKRIM,31/09/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666895/result_94286_1677665543_thumb.jpg,2023-03-01T10:13:04.800Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,LEATHER INSTITUTE,31/09/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666896/result_94287_1677665789_thumb.jpg,2023-03-01T10:17:03.852Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,LUR DAMUNG,31/09/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666899/result_94290_1677665281_thumb.jpg,2023-03-01T10:08:04.678Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,MBAN SOUTH,31/09/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105257/result_94277_1677664174_thumb.jpg,2023-03-01T09:50:04.094Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,MBAN VET CLINIC,31/09/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675092/result_94283_1677665069_thumb.jpg,2023-03-01T10:05:03.742Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,MBAN YOUTH CENTRE,31/09/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666893/result_94284_1677665255_thumb.jpg,2023-03-01T10:08:03.257Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,NWORE/PYAP/PRIM NWORE,31/09/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105261/result_94281_1677664759_thumb.jpg,2023-03-01T10:00:06.512Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,PANZAM PHC,31/09/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666901/result_94292_1677664869_thumb.jpg,2023-03-01T10:02:03.997Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,PHC BATKILANG,31/09/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666902/result_94293_1677664744_thumb.jpg,2023-03-01T09:59:08.562Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,PYAP PHC,31/09/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666894/result_94285_1677665414_thumb.jpg,2023-03-01T10:11:02.629Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMBIRIM,31/09/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T09:42:06.516Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO CENTRAL,31/09/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105262/result_94282_1677664948_thumb.jpg,2023-03-01T10:03:02.837Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO CENTRAL  I,31/09/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105255/result_94275_1677663910_thumb.jpg,2023-03-01T09:46:03.377Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO CENTRAL  II,31/09/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105256/result_94276_1677664054_thumb.jpg,2023-03-01T09:48:04.694Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO KAUYE,31/09/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105258/result_94278_1677664324_thumb.jpg,2023-03-01T09:52:07.283Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO MARKET,31/09/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666900/result_94291_1677665134_thumb.jpg,2023-03-01T10:06:05.188Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,ZAMKO NORTH,31/09/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105260/result_94280_1677666613_thumb.jpg,2023-03-01T10:31:06.161Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25180-mban-zamko/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,DANGA PRY. SCH.,31/09/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/012/012-1677398914.pdf,2023-02-26T08:09:01.746Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,DANGA/SHIKO,31/09/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/007/007-1677401128.pdf,2023-02-26T08:46:01.859Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,JIDADI NORTH,31/09/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/001/001-1677396637.pdf,2023-02-26T07:31:02.570Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,JIDADI PRY. SCH.,31/09/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/011/011-1677402249.pdf,2023-02-26T09:05:01.506Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,JIDADI SOUTH,31/09/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/002/002-1677398501.pdf,2023-02-26T08:02:02.784Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NGWAK,31/09/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/006/006-1677403462.pdf,2023-02-26T09:25:02.253Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NWUR,31/09/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105270/result_94301_1677667035_thumb.jpg,2023-03-01T10:38:04.170Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NWUR BENDEM,31/09/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666906/result_94306_1677667347_thumb.jpg,2023-03-01T10:43:03.883Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NYER JARAK,31/09/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/005/005-1677404165.pdf,2023-02-26T09:37:02.196Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NYER NORTH,31/09/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/004/004-1677403612.pdf,2023-02-26T09:28:00.986Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,NYER NORTH II,31/09/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/009/009-1677400621.pdf,2023-02-26T08:38:01.695Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,SHIKAL MARKET,31/09/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666903/result_94303_1677667131_thumb.jpg,2023-03-01T10:39:02.328Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,SHIKO,31/09/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/014/014-1677395995.pdf,2023-02-26T07:21:01.288Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,NYER,TALBUT/SHIKAL,31/09/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/003/003-1677397497.pdf,2023-02-26T07:46:01.624Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25181-nyer/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,BALLA MARKET,31/09/10/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666918/result_94331_1677667565_thumb.jpg,2023-03-01T10:46:09.494Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,BUDOH MARKET,31/09/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666908/result_94321_1677669020_thumb.jpg,2023-03-01T11:11:06.778Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,FORMER WATER BOARD,31/09/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25182/pu/170517/170517-1677760545.pdf,2023-03-02T12:36:00.515Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,GSS SHISHIRI,31/09/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/675094/result_94320_1677669699_thumb.jpg,2023-03-01T11:22:04.943Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,LEA CHUWAM,31/09/10/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666916/result_94329_1677667679_thumb.jpg,2023-03-01T10:48:07.528Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,LEA MINDIM,31/09/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666909/result_94322_1677668344_thumb.jpg,2023-03-01T10:59:08.745Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,LEA TABBAT,31/09/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666914/result_94327_1677668108_thumb.jpg,2023-03-01T10:56:06.255Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,MABE PHC,31/09/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666911/result_94324_1677668672_thumb.jpg,2023-03-01T11:05:08.101Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,MODEL PRY. SCHOOL,31/09/10/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666920/result_94333_1677667412_thumb.jpg,2023-03-01T10:44:05.612Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,PADP OFFICE,31/09/10/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666919/result_94332_1677667258_thumb.jpg,2023-03-01T10:41:06.008Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,PAJAT  11,31/09/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105278/result_94315_1677667858_thumb.jpg,2023-03-01T10:51:03.677Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,PAJAT 1,31/09/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105277/result_94314_1677668336_thumb.jpg,2023-03-01T10:59:07.072Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,PHC WALLANG,31/09/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/019/019-1677362834.pdf,2023-02-25T22:08:00.682Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,PUK MARKET,31/09/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T11:18:11.997Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,SHISHIRI  I,31/09/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T11:01:08.965Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,SHISHIRI II,31/09/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105281/result_94318_1677667995_thumb.jpg,2023-03-01T10:54:07.603Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,SHISHIRI KUM III,31/09/10/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T14:01:07.445Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,SHISHIRI KUMBWANG I,31/09/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105275/result_94312_1677584193_thumb.jpg,2023-02-28T14:08:06.338Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,SHISHIRI KUMBWANG II,31/09/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T14:01:49.944Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,TABAT DUGU,31/09/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105273/result_94310_1677668013_thumb.jpg,2023-03-01T10:54:04.156Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,TABAT DUGU,31/09/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105280/result_94317_1677667667_thumb.jpg,2023-03-01T10:48:03.191Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,TABAT DUGU (OPP. LGC SCHOOL),31/09/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105272/result_94309_1677667550_thumb.jpg,2023-03-01T10:46:05.635Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,TAROH/MABE,31/09/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105279/result_94316_1677668126_thumb.jpg,2023-03-01T10:56:02.744Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,WALLANG/LIFIR,31/09/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105271/result_94308_1677666891_thumb.jpg,2023-03-01T10:35:04.263Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,YANGANG MARKET,31/09/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666915/result_94328_1677588339_thumb.jpg,2023-02-28T14:06:29.060Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PAJAT,YOUTH CENTRE,31/09/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105276/result_94313_1677667119_thumb.jpg,2023-03-01T10:39:05.437Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25182-pajat/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,COOPERATIVE STORE,31/09/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666923/result_94343_1677608791_thumb.jpg,2023-02-28T18:27:04.353Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,DAUDAN BARRACKS,31/09/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666927/result_94347_1677609949_thumb.jpg,2023-02-28T18:46:07.080Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,HILTOP,31/09/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666922/result_94342_1677608302_thumb.jpg,2023-02-28T18:19:07.464Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,LAKA,31/09/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666925/result_94345_1677609323_thumb.jpg,2023-02-28T18:36:03.501Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,LEA SIMPIL,31/09/11/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666926/result_94346_1677609732_thumb.jpg,2023-02-28T18:43:10.491Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,LEA ZAMGWAR,31/09/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-03-01T08:51:07.629Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,NIMCHIR LEA,31/09/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666921/result_94341_1677660217_thumb.jpg,2023-03-01T08:44:03.124Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,PIL - GANI HAUSA I,31/09/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105284/result_94335_1677596860_thumb.jpg,2023-02-28T15:08:05.854Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,PIL HAUSA II,31/09/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105288/result_94339_1677607045_thumb.jpg,2023-02-28T17:58:03.399Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,PIL-DISPENSARY,31/09/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105286/result_94337_1677597497_thumb.jpg,2023-02-28T15:19:05.939Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,PIL-GANI,31/09/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105283/result_94334_1677595707_thumb.jpg,2023-02-28T14:49:02.537Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,PIL-TAROH,31/09/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105287/result_94338_1677606830_thumb.jpg,2023-02-28T17:54:02.942Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,ZAMGWAR,31/09/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105285/result_94336_1677659965_thumb.jpg,2023-03-01T08:40:06.297Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PIL GANI,ZAMTIM,31/09/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666924/result_94344_1677609022_thumb.jpg,2023-02-28T18:31:08.137Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25183-pil-gani/polling-units.json
PLATEAU,LANGTANG NORTH,PISHE/YASHI,GANGLANG,31/09/12/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105289/result_94348_1677661666_thumb.jpg,2023-03-01T09:08:03.755Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25184-pishe-yashi/polling-units.json
PLATEAU,LANGTANG NORTH,PISHE/YASHI,GONGANI,31/09/12/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105290/result_94349_1677664242_thumb.jpg,2023-03-01T09:51:05.280Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/32-plateau/3775-langtang-north/25184-pishe-yashi/polling-units.json
