state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
JIGAWA,GWIWA,ZAUMAR SAINAWA,KABADOYA FULANI PRI. SCH. KABADOYA,17/12/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:53:09.548Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,KABADOYA PRI. SCH. KABADOYA,17/12/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49776/result_108586_1677603466_thumb.jpg,2023-02-28T16:58:09.108Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,Z/FULANI PRI. SCH.  Z/FULANI,17/12/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:32:12.802Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,Z/MAHAUTA PRI.  Z/MAHAUTA,17/12/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:32:09.231Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,Z/SAINAWA CIKIN GARI  Z/SAINAWA,17/12/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49782/result_108592_1677605369_thumb.jpg,2023-02-28T17:30:07.597Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,ZANGON KAYA DANDALI/ZANGON KAYA,17/12/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49778/result_108588_1677602858_thumb.jpg,2023-02-28T16:48:08.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,ZAUMAR GAURAYE ISLAMIYYA,17/12/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639923/result_108594_1677660768_thumb.jpg,2023-03-01T08:53:02.343Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,GWIWA,ZAUMAR SAINAWA,ZAUMAR GAURAYE PRI. SCH.  Z/GAURAYE,17/12/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/11/pu/009/009-1677373195.pdf,2023-02-26T01:00:01.867Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3433-gwiwa/21367-zaumar-sainawa/polling-units.json
JIGAWA,HADEJIA,ATAFI,ATAFI/RAMIN ATAFI,17/13/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49874/49874-1677673266.pdf,2023-03-01T12:22:00.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,KASGAYAMA,17/13/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49875/49875-1677673575.pdf,2023-03-01T12:27:00.327Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,KWARIN MADAKI,17/13/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49876/49876-1677674063.pdf,2023-03-01T12:35:00.545Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,KWARIN MADAKI/KOFAR GIDAN BAKI,17/13/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49877/49877-1677672700.pdf,2023-03-01T12:12:00.115Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,MAKWALLA'A/DANDALIMA'S  OFFICE,17/13/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49878/49878-1677674419.pdf,2023-03-01T12:41:00.141Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,SARARIN RAKUMA,17/13/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49879/49879-1677674686.pdf,2023-03-01T12:45:00.461Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,SARARIN RAKUMA/GINDIN CHEDIYA,17/13/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49880/49880-1677674981.pdf,2023-03-01T12:50:00.449Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,WURIWA,17/13/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49881/49881-1677675250.pdf,2023-03-01T12:55:00.173Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,ATAFI,WURIWA/TUNDU WURIWA,17/13/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21368/pu/49882/49882-1677675552.pdf,2023-03-01T13:00:00.277Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21368-atafi/polling-units.json
JIGAWA,HADEJIA,DUBANTU,AGUMAU,17/13/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49883/49883-1677667620.pdf,2023-03-01T10:48:00.045Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,AGUMAU/KOFAR ALH. DANYARO,17/13/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49884/49884-1677667923.pdf,2023-03-01T10:53:00.090Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,BUHARI PRI. SCH,17/13/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/144682/144682-1677672193.pdf,2023-03-01T12:04:00.361Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU GOV SEC SCH/UNGUWAR SARKIN RUWA,17/13/02/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/144684/144684-1677672956.pdf,2023-03-01T12:17:01.067Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU PRI. SCH VI,17/13/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/144683/144683-1677672498.pdf,2023-03-01T12:09:00.455Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/DUBANTU PRI. SCH.  I,17/13/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49885/49885-1677668182.pdf,2023-03-01T10:57:00.231Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/DUBANTU PRI. SCH.  II,17/13/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49886/49886-1677668474.pdf,2023-03-01T11:02:00.164Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/DUBANTU PRI. SCH.  III,17/13/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49887/49887-1677673569.pdf,2023-03-01T12:27:00.206Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/DUBANTU PRI. SCH.  IV,17/13/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49888/49888-1677668913.pdf,2023-03-01T11:10:01.392Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/DUBANTU PRY SCH V.,17/13/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49889/49889-1677669165.pdf,2023-03-01T11:13:00.844Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,DUBANTU/YAN SHINKAFA,17/13/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49890/49890-1677669479.pdf,2023-03-01T11:19:00.077Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,MADAURA/UNGUWAR MAIDU,17/13/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49891/49891-1677669739.pdf,2023-03-01T11:23:00.555Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,MAKERAN YAMMA,17/13/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49892/49892-1677670294.pdf,2023-03-01T11:32:00.584Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,MAKERAN YAMMA II,17/13/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/144685/144685-1677673178.pdf,2023-03-01T12:20:00.751Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,UNGUWAR SARKIN RUWA,17/13/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/49893/49893-1677671616.pdf,2023-03-01T11:54:01.377Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,DUBANTU,WADANA JSS,17/13/02/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21369/pu/144686/144686-1677673320.pdf,2023-03-01T12:23:00.109Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21369-dubantu/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI SCH V,17/13/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T15:38:18.909Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI SCH VI,17/13/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/144688/144688-1677686451.pdf,2023-03-01T16:01:00.432Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI. SCH  I,17/13/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49894/49894-1677684417.pdf,2023-03-01T15:28:01.239Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI. SCH  II,17/13/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49895/49895-1677684451.pdf,2023-03-01T15:28:00.559Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI. SCH  III,17/13/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49896/49896-1677684929.pdf,2023-03-01T15:36:00.308Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,AUYAKARI/KOFAR AREWA PRI. SCH  IV,17/13/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49897/49897-1677684838.pdf,2023-03-01T15:35:00.099Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,GAGULMARI KOFAR DANJANI II,17/13/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639931/result_108634_1677597997_thumb.jpg,2023-02-28T15:27:02.583Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,GAGULMARI MUMBARI II,17/13/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49899/49899-1677685240.pdf,2023-03-01T15:41:00.618Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,GAGULMARI/ KOFAR DANJANI,17/13/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49900/49900-1677685727.pdf,2023-03-01T15:49:00.538Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,GAGULMARI/MUMBARI I,17/13/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49898/49898-1677685174.pdf,2023-03-01T15:40:00.281Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,KAKABURI/BABALE KIRYO,17/13/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:31:04.197Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,KAKABURI/BABALE KIRYO I.P.S,17/13/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49901/49901-1677685705.pdf,2023-03-01T15:49:00.412Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,KAKABURI/WOMEN CENTRE,17/13/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49902/49902-1677686121.pdf,2023-03-01T15:56:00.482Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,ZONAGALARI/GINDIN KUKA,17/13/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49905/49905-1677686678.pdf,2023-03-01T16:05:00.367Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,GAGULMARI,ZONAGALARI/KANTIN KASSIM,17/13/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21370/pu/49904/49904-1677686194.pdf,2023-03-01T15:57:00.296Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21370-gagulmari/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,BADERIN YAMMA,17/13/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49915/49915-1677662471.pdf,2023-03-01T09:22:00.052Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,KASUWAR KOFA,17/13/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49916/49916-1677662336.pdf,2023-03-01T09:20:00.065Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,KASUWAR KOFA  II,17/13/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/144691/144691-1677665784.pdf,2023-03-01T10:17:00.552Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,MASAKA/RUMFAR SAKA,17/13/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49917/49917-1677661605.pdf,2023-03-01T09:07:00.348Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,UNGUWAR  MALAM BABARU,17/13/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49920/49920-1677662872.pdf,2023-03-01T09:28:00.568Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,UNGUWAR ADAMU/YAN DUTSUNA,17/13/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49918/49918-1677663085.pdf,2023-03-01T09:32:00.183Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KOFA,UNGUWAR GALO,17/13/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21372/pu/49919/49919-1677663432.pdf,2023-03-01T09:38:00.088Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21372-kasuwar-kofa/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,DIKILA,17/13/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49906/49906-1677658147.pdf,2023-03-01T08:11:00.087Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,KACHALLARI / GADARTUDUN BARDE,17/13/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49907/49907-1677657879.pdf,2023-03-01T08:05:00.260Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,KASUWAR KUDA,17/13/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49909/49909-1677658426.pdf,2023-03-01T08:15:00.085Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,KASUWAR KUDA / TUDUN TANDA,17/13/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49910/49910-1677662012.pdf,2023-03-01T09:14:00.416Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,KASUWAR KUDA/GANGAREN T. MABUDI,17/13/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49908/49908-1677679121.pdf,2023-03-01T13:59:00.474Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,KWARIN MANU,17/13/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49911/49911-1677681231.pdf,2023-03-01T14:34:01.164Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,TAGIYABU/G.S.S WUNTI I,17/13/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49913/49913-1677679727.pdf,2023-03-01T14:09:00.708Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,TAGIYABU/G.S.S. WUNTI II,17/13/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49914/49914-1677680086.pdf,2023-03-01T14:15:00.388Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,TAGIYABU/GSS WUNTI  III,17/13/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/144690/144690-1677680550.pdf,2023-03-01T14:23:00.561Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,KASUWAR KUDA,TUDUN BARDE/GADAR  T/BARDE,17/13/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21371/pu/49912/49912-1677659562.pdf,2023-03-01T08:33:00.322Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21371-kasuwar-kuda/polling-units.json
JIGAWA,HADEJIA,MAJEMA,KWARIN MADACHIMA/K.DOKAJO,17/13/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49830/result_108652_1677502299_thumb.jpg,2023-02-28T17:29:43.709Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,MAJEMA/CHARBIN JIMA,17/13/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49832/result_108654_1677502677_thumb.jpg,2023-02-28T20:32:00.379Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,MAJEMA/CHARBIN KAFINTA,17/13/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49922/49922-1677655692.pdf,2023-03-01T07:29:00.048Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,MAJEMA/KANTIN BURALILI,17/13/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49924/49924-1677655584.pdf,2023-03-01T07:27:00.329Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,RINDE/KOFAR SANI-SANI,17/13/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49834/result_108656_1677502066_thumb.jpg,2023-02-28T18:04:41.785Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,TAGURZAN GABAS,17/13/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49926/49926-1677656202.pdf,2023-03-01T07:37:00.377Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
JIGAWA,HADEJIA,MAJEMA,TAGURZAN GABAS  II,17/13/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/144692/144692-1677656633.pdf,2023-03-01T07:44:00.407Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/18-jigawa/3434-hadejia/21373-majema/polling-units.json
