state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
DELTA,UVWIE,UGBORIKOKO,CUSTOM BARRACK ROAD BY JOE MARINE SCHOOL,10/22/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630712/result_148994_1677758125_thumb.jpg,2023-03-02T11:56:04.269Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,DELTA ESTATE BY PHD,10/22/05/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,EJIRO JUNCTION BY EJIRO SCHOOL,10/22/05/023,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,EYABUOBE  PRIMARY SCHOOL,10/22/05/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,GOD'S FINGER PLAZA OPP. ST. ANTHONY CATHOLIC CHURCH,10/22/05/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,IGHOFOSE ST. BEFOR SOUL HARVESTERS PRIMARY SCHOOL,10/22/05/040,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,KODOSOH  LAYOUT,10/22/05/013,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,KPOHARHO ESTATE,10/22/05/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,MOSHESHE STREET BY PERFECT KIDDIES SCHOOL,10/22/05/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,OKUEMI HOTEL BY 5TH STREET,10/22/05/025,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,ONOGE TOWN HALL,10/22/05/022,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,OPP.  C.A.C  CHURCH,10/22/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/05/pu/015/015-1677360356.pdf,2023-02-25T21:26:03.328Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,OPP. C.A.C CHURCH  OJOMO AVENUE,10/22/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31697/result_148979_1677763408_thumb.jpg,2023-03-02T13:24:03.646Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,OUR LADY OF PERPETUAL HEALTH CLINIC EWARE,10/22/05/031,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,RAINBOW CHRISTIAN ASSEMBLY CHURCH AIRPORT ROAD,10/22/05/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630719/result_149001_1677671832_thumb.jpg,2023-03-01T11:58:04.465Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,RUTE INTERNATIONAL SCHOOL DDPA,10/22/05/028,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,SOKOH ESTATE ROAD,10/22/05/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,TM PALACE HOTEL JUNCTION AIRPORT ROAD,10/22/05/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630722/result_149004_1677757962_thumb.jpg,2023-03-02T11:53:03.437Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,TREASURE HOTEL BY PA SHANUKPE STREET,10/22/05/032,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,UGBORIDJO HEALTH CENTRE,10/22/05/026,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,UGBORIKOKO LAYOUT,10/22/05/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,UGBORIKOKO ROAD BY AKARA JUNCTION,10/22/05/039,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBORIKOKO,UGBORIKOKO SECONDARY SCHOOL,10/22/05/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19921-ugborikoko/polling-units.json
DELTA,UVWIE,UGBOROKE,1ST ENTRANCE GATE UMAH,10/22/06/021,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,ABE 1 SECONDARY SCHOOL,10/22/06/022,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,ASSEMBLIES OF GOD,10/22/06/023,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,BOTTLE ROAD JUNCTION,10/22/06/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,BRIGHT HOPE BY CELE CHURCH,10/22/06/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,BY MARKET SQUARE,10/22/06/002,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,BY OVONOMO ST. JUNCTION,10/22/06/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,BY UGONO  LANE,10/22/06/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,COLLEGE OF EDUCATION  DEMON SCHOOL I,10/22/06/003,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,COLLEGE OF EDUCATION  DEMON SCHOOL II,10/22/06/004,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,EJUMI JUNCTION,10/22/06/013,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,GOSPEL CHURCH OF  CHRIST,10/22/06/017,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,KAROLINE STREET,10/22/06/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,OKOTORO JUNCTION,10/22/06/026,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,POSITIVE FAITH CHURCH,10/22/06/025,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,PRESBYTARIAL CHURCH BOTTLE ROAD,10/22/06/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,REDEEMED CHURCH BRIGHT HOPE JUNCTION,10/22/06/024,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,RHEMA BAPTIST CHURCH,10/22/06/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,SMK HOSTEL,10/22/06/015,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,ST. MARY HOSPITAL UGBOROKE,10/22/06/020,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UDU - UFUOMA  ST.,10/22/06/006,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UGBOROKE PRIMARY SCHOOL,10/22/06/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UGBOROKE TOWN,10/22/06/011,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UGBOROKE TOWN UGBOROKE,10/22/06/001,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UMAR VILLAGE SQUARE I,10/22/06/008,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,UVWIE,UGBOROKE,UMAR VILLAGE SQUARE II,10/22/06/009,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3310-uvwie/19922-ugboroke/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"DUDU  PRIMARY  SCHOOL,  OBONTIE GHANREDA I",10/23/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31797/result_149198_1677508131_thumb.jpg,2023-02-28T21:24:14.017Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"DUDU  PRIMARY  SCHOOL,  OBONTIE GHANREDA II",10/23/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/03/pu/002/002-1677417643.pdf,2023-02-26T13:21:02.013Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"DUDU  PRIMARY  SCHOOL,  OBONTIE GHANREDA III",10/23/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31809/31809-1677655748.pdf,2023-03-01T07:30:01.301Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"DUDU  PRIMARY  SCHOOL,  OBONTIE GHANREDA IV",10/23/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31810/31810-1677656210.pdf,2023-03-01T07:37:00.432Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EBROHIMI HEALTH CENTRE, EBROHIMI",10/23/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/138032/138032-1677710404.pdf,2023-03-01T22:41:01.300Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EBROHIMI TOWN HALL, EBROHIMI",10/23/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31814/31814-1677661327.pdf,2023-03-01T09:03:00.168Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EDO PRIMARY SCHOOL, OBAGHORO I",10/23/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31819/31819-1677666788.pdf,2023-03-01T10:34:00.253Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EDO PRIMARY SCHOOL, OBAGHORO II",10/23/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31820/31820-1677667076.pdf,2023-03-01T10:39:01.193Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EDO PRIMARY SCHOOL, OBAGHORO III",10/23/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31821/31821-1677708460.pdf,2023-03-01T22:09:00.357Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"EDO PRIMARY SCHOOL, OBAGHORO IV",10/23/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31822/31822-1677708656.pdf,2023-03-01T22:12:00.185Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"OLOMU PRIMARY SCHOOL, EBROHIMI I",10/23/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31801/result_149202_1677508375_thumb.jpg,2023-02-28T21:24:55.435Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"OLOMU PRIMARY SCHOOL, EBROHIMI II",10/23/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31812/31812-1677660233.pdf,2023-03-01T08:45:00.564Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"OLOMU PRIMARY SCHOOL, EBROHIMI III",10/23/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31813/31813-1677661108.pdf,2023-03-01T08:59:00.101Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"OLUMAGADA TOWN HALL, OLUMAGADA",10/23/03/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31823/31823-1677710161.pdf,2023-03-01T22:37:01.276Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"UGBENYEN TOWN HALL, UGBENYEN",10/23/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31818/31818-1677666398.pdf,2023-03-01T10:27:00.504Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"UREJU  PRIMARY SCHOOL, UREJU I",10/23/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31815/31815-1677665094.pdf,2023-03-01T10:05:00.695Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"UREJU  PRIMARY SCHOOL, UREJU II",10/23/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19929/pu/31816/31816-1677665551.pdf,2023-03-01T10:13:00.745Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EBROHIMI,"UREJU  PRIMARY SCHOOL, UREJU III",10/23/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31807/result_149208_1677508810_thumb.jpg,2023-02-28T21:25:07.684Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19929-ebrohimi/polling-units.json
DELTA,WARRI  NORTH,EGHORO,ABOKWA PRIMARY SCHOOL EGHORO I,10/23/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31825/31825-1677712563.pdf,2023-03-01T23:17:00.152Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,ABOKWA PRIMARY SCHOOL EGHORO II,10/23/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31826/31826-1677712751.pdf,2023-03-01T23:20:00.188Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,ABOKWA PRIMARY SCHOOL EGHORO III,10/23/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31827/31827-1677712948.pdf,2023-03-01T23:24:00.122Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,AJA-OMAETAN COMMUNITY TOWN HALL,10/23/04/014,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,BERESIBE  PRIMARY SCHOOL  BERESIBE,10/23/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31824/31824-1677712407.pdf,2023-03-01T23:14:00.142Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,OTURUN PRIMARY SCHOOL KOLOKOLO I,10/23/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31828/31828-1677713122.pdf,2023-03-01T23:26:00.129Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,OTURUN PRIMARY SCHOOL KOLOKOLO II,10/23/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31829/31829-1677713388.pdf,2023-03-01T23:30:00.159Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,OTURUN PRIMARY SCHOOL KOLOKOLO III,10/23/04/007,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,"SAHARA - TIE TOWN HALL, SAHARA-TIE",10/23/04/010,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UDEFI PRIMARY SCHOOL TISUM I,10/23/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31831/31831-1677713810.pdf,2023-03-01T23:37:00.361Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UDEFI PRIMARY SCHOOL TISUM II,10/23/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/31832/31832-1677724245.pdf,2023-03-02T02:31:01.076Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UGBOTOSAN COMMUNITY TOWN HALL,10/23/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/138035/138035-1677724929.pdf,2023-03-02T02:43:01.223Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UREJU - SIN - SIN  TOWN  HALL I,10/23/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/011/011-1677415875.pdf,2023-02-26T12:52:01.176Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UREJU - SIN - SIN  TOWN  HALL II,10/23/04/012,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,UREJU - SIN - SIN  TOWN  HALL III,10/23/04/013,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,EGHORO,USOR COMMUNITY TOWN HALL,10/23/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19930/pu/138034/138034-1677724696.pdf,2023-03-02T02:39:00.231Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19930-eghoro/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"AJAMITA TOWN  HALL, AJAMITA I",10/23/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/02/pu/001/001-1677420468.pdf,2023-02-26T14:08:01.995Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"AJAMITA TOWN  HALL, AJAMITA II",10/23/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/02/pu/002/002-1677424805.pdf,2023-02-26T15:24:05.658Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"AJAMITA TOWN  HALL, AJAMITA III",10/23/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/02/pu/003/003-1677426213.pdf,2023-02-26T15:44:00.624Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"AJAMITA WATER BOARD, AJAMITA",10/23/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19928/pu/138026/138026-1677593559.pdf,2023-02-28T14:13:48.689Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"ARUNTON TOWN HALL, TEBU",10/23/02/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19928/pu/138031/138031-1677629883.pdf,2023-03-01T05:28:30.018Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"DIARE PRIMARY SCHOOL,  GBOKODA I",10/23/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19928/pu/31805/31805-1677592921.pdf,2023-02-28T14:13:23.881Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
DELTA,WARRI  NORTH,GBOKODA,"DIARE PRY. SCH, GBOKODA",10/23/02/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3311/ward/19928/pu/138029/138029-1677606242.pdf,2023-02-28T18:02:44.450Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/10-delta/3311-warri-north/19928-gbokoda/polling-units.json
