state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
NASARAWA,KEANA,KWARA,LGEA PRIMARY SCHOOL ANSA,25/05/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23576/pu/86575/86575-1677570225.pdf,2023-02-28T09:20:30.689Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23576-kwara/polling-units.json
NASARAWA,KEANA,KWARA,LGEA PRIMARY SCHOOL DOOSHIMA OP,25/05/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23576/pu/161919/161919-1677576167.pdf,2023-02-28T09:23:00.334Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23576-kwara/polling-units.json
NASARAWA,KEANA,KWARA,PHC TUDUN HABU KWARA,25/05/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23576/pu/161921/161921-1677570745.pdf,2023-02-28T09:20:33.205Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23576-kwara/polling-units.json
NASARAWA,KEANA,KWARA,SABON PEGI KWARA OP,25/05/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/06/pu/010/010-1677389587.pdf,2023-02-26T05:34:01.531Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23576-kwara/polling-units.json
NASARAWA,KEANA,KWARA,UMMARAYI LGEA PRI. SCH. PB,25/05/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/06/pu/008/008-1677390180.pdf,2023-02-26T05:44:01.399Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23576-kwara/polling-units.json
NASARAWA,KEANA,MADAKI,ARI,25/05/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85501/result_43110_1677514655_thumb.jpg,2023-02-28T21:41:30.826Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,CENTRAL PRIMARY SCHOOL GIZA (A),25/05/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/006/006-1677422397.pdf,2023-02-26T15:20:54.894Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,CENTRAL PRIMARY SCHOOL GIZA (B),25/05/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/007/007-1677418091.pdf,2023-02-26T13:29:00.828Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,KOFAN MADAKI,25/05/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85502/result_43111_1677513731_thumb.jpg,2023-02-28T18:03:20.173Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,KOFAN OZEGYA,25/05/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85505/result_43114_1677512771_thumb.jpg,2023-02-28T20:27:54.249Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,KOFAN WAKASO,25/05/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85504/result_43113_1677514807_thumb.jpg,2023-02-28T18:10:34.690Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,KOFAN YUNUSA,25/05/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/003/003-1677418904.pdf,2023-02-26T13:42:02.010Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,LGEA PRIMARY SCHOOL AMODU OP,25/05/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/011/011-1677403269.pdf,2023-02-26T09:22:02.038Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,"LGEA PRIMARY SCHOOL, AJO",25/05/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/009/009-1677416252.pdf,2023-02-26T12:58:02.421Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,"LGEA PRIMARY SCHOOL, KALACHI",25/05/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85508/result_43117_1677515097_thumb.jpg,2023-02-28T20:25:57.468Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,MADAKI,URSAHA COMMUNITY OP,25/05/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/010/010-1677396275.pdf,2023-02-26T07:25:02.314Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23579-madaki/polling-units.json
NASARAWA,KEANA,OBENE,GIDAN GBAMMA,25/05/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86550/86550-1677571102.pdf,2023-02-28T09:20:34.927Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,KOFAN DEMKA - OP,25/05/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86547/86547-1677569861.pdf,2023-02-28T09:20:29.017Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,KOFAN OMOKPA - OP,25/05/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86549/86549-1677571956.pdf,2023-02-28T09:20:39.976Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,KOFAN OSHAFU - OP,25/05/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86548/86548-1677570739.pdf,2023-02-28T09:20:33.159Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,KOFAN WONDO - OP,25/05/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86546/86546-1677681741.pdf,2023-03-01T14:44:01.407Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,LGEA PRIM. SCH. AGBERAGBA OP,25/05/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/161903/161903-1677569471.pdf,2023-02-28T09:20:27.658Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,LGEA PRIMARY SCHOOL OBENE (A) - PB I,25/05/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86544/86544-1677682159.pdf,2023-03-01T14:50:00.429Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,LGEA PRIMARY SCHOOL OBENE (B) - PB I,25/05/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86545/86545-1677571716.pdf,2023-02-28T09:20:38.511Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OBENE,LGEA PRIMARY SCHOOL ULUJI,25/05/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3632/ward/23573/pu/86551/86551-1677570051.pdf,2023-02-28T09:20:30.041Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23573-obene/polling-units.json
NASARAWA,KEANA,OKI,CENTRAL PRI.SCHOOL  (A) - PB,25/05/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85463/result_43050_1677542494_thumb.jpg,2023-03-01T05:45:12.847Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,CENTRAL PRIMARY SCHOOL (B),25/05/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/006/006-1677377559.pdf,2023-02-26T02:13:00.361Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,CENTRAL PRIMARY SCHOOL OKI (C),25/05/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657221/result_43058_1677545584_thumb.jpg,2023-03-01T05:46:28.519Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,"CENTRAL PRIMARY SCHOOL, OKI (D)",25/05/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657223/result_43060_1677545364_thumb.jpg,2023-03-01T05:46:20.248Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN ABDULLAHI AGADE,25/05/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85466/result_43053_1677543252_thumb.jpg,2023-03-01T05:45:33.165Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN AYIZEKA,25/05/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85469/result_43056_1677544302_thumb.jpg,2023-03-01T05:45:54.789Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN ISONO - OP I,25/05/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85465/result_43052_1677542867_thumb.jpg,2023-03-01T05:45:22.420Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN MALLA MAGAJI,25/05/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85470/result_43057_1677544732_thumb.jpg,2023-03-01T05:46:02.942Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN OSEKU,25/05/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85467/result_43054_1677543993_thumb.jpg,2023-03-01T05:45:48.914Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAN ZAKI SOLOMON TACIYA VILLAGE PRIMARY SCH. - OP,25/05/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85464/result_43051_1677541420_thumb.jpg,2023-03-01T05:44:46.277Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEANA,OKI,KOFAR ISONO II OP,25/05/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/010/010-1677427087.pdf,2023-02-26T15:59:00.972Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3632-keana/23574-oki/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ANG.M'ADA - OP,25/06/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86652/86652-1677582221.pdf,2023-02-28T11:04:01.442Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ANG.RIMI - OP,25/06/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86651/86651-1677580972.pdf,2023-02-28T11:01:45.157Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ANGWAN JA'MA (FED. MIN. OF WORKS GATE ),25/06/07/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657247/result_43284_1677606051_thumb.jpg,2023-02-28T17:41:02.607Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ANGWAN KWARA KOFAR GIDAN LATE MAI ANGWA,25/06/07/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657238/result_43275_1677604600_thumb.jpg,2023-02-28T17:17:02.725Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ANGWAN MU'AZU Millionaires Quarters,25/06/07/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657239/result_43276_1677604998_thumb.jpg,2023-02-28T17:24:05.371Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,Beside Former High Court (OP),25/06/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/162012/162012-1677582297.pdf,2023-02-28T11:05:59.898Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,CENTRAL MOTOR PARK,25/06/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657224/result_43261_1677589466_thumb.jpg,2023-02-28T14:09:27.122Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ECWA PRI.SCHOOL - PB,25/06/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86647/86647-1677580956.pdf,2023-02-28T11:01:44.662Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,ECWA PRIMARY SCHOOL,25/06/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85559/result_43251_1677588440_thumb.jpg,2023-02-28T13:58:57.496Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,G.R.A (G.C) - PB,25/06/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85566/result_43258_1677624896_thumb.jpg,2023-02-28T22:55:04.033Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,G.R.A. ANGWAN SAKKWATAWA,25/06/07/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657243/result_43280_1677605641_thumb.jpg,2023-02-28T17:34:14.096Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,G.R.A. WATER BOARD,25/06/07/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657242/result_43279_1677605532_thumb.jpg,2023-02-28T17:32:14.554Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,GRA (A 1) - PB,25/06/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86656/86656-1677579575.pdf,2023-02-28T11:01:12.233Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR AHMADU ABDULLAHI,25/06/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657225/result_43262_1677588139_thumb.jpg,2023-02-28T14:07:18.219Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR ALHAJI MU'AZU ISYAKU,25/06/07/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657236/result_43273_1677591545_thumb.jpg,2023-02-28T14:07:46.008Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR ALHAJI SHEHU,25/06/07/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657235/result_43272_1677604006_thumb.jpg,2023-02-28T17:07:10.131Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR ALHAJI ZANGINA,25/06/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657226/result_43263_1677602647_thumb.jpg,2023-02-28T16:44:12.540Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR AUDI MAKERI,25/06/07/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657249/result_43286_1677606293_thumb.jpg,2023-02-28T17:45:04.704Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR DAN MUSA DAN WADAU,25/06/07/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657231/result_43268_1677603286_thumb.jpg,2023-02-28T16:55:08.003Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR G/LIMAN - OP,25/06/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86649/86649-1677579715.pdf,2023-02-28T11:01:15.273Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR GIDAN AUDU BUZU,25/06/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657229/result_43266_1677590926_thumb.jpg,2023-02-28T14:09:23.546Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR GIDAN BELLO NITEL LOW COST,25/06/07/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657244/result_43281_1677605719_thumb.jpg,2023-02-28T17:36:11.296Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR GIDAN LATE  WAZIRI,25/06/07/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657241/result_43278_1677590565_thumb.jpg,2023-02-28T14:08:26.429Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR GIDAN MADAKI KEFFI,25/06/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657232/result_43269_1677603678_thumb.jpg,2023-02-28T17:02:03.611Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR GIDAN SIDI LAWAL,25/06/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657228/result_43265_1677588828_thumb.jpg,2023-02-28T13:58:35.060Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR HAUSA PRI. SCH. DADIN KOWA,25/06/07/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657250/result_43287_1677606443_thumb.jpg,2023-02-28T17:48:04.964Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR HAUSA SEC. SCH.,25/06/07/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657248/result_43285_1677606183_thumb.jpg,2023-02-28T17:43:12.260Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR MAI ANGWA KURMIN DAUDU,25/06/07/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657245/result_43282_1677625814_thumb.jpg,2023-02-28T23:11:03.591Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR MALAM ALI BABALE,25/06/07/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T17:07:06.642Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR MASA,25/06/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85565/result_43257_1677626081_thumb.jpg,2023-02-28T23:15:04.400Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR NA MALAMA - PB,25/06/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:49:10.028Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR RABON KAUYE KURMIN DAUDU,25/06/07/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657246/result_43283_1677605978_thumb.jpg,2023-02-28T17:40:09.122Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR SADIQU AGWAN RAMA,25/06/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657230/result_43267_1677591941_thumb.jpg,2023-02-28T14:01:39.015Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,KOFAR WAMBAI-HON IBRAHIM ABDULLAHI,25/06/07/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657240/result_43277_1677605261_thumb.jpg,2023-02-28T17:28:08.195Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,MAKERA - OP,25/06/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3633/ward/23587/pu/86650/86650-1677580980.pdf,2023-02-28T11:01:45.414Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,POLICE STATION - PB,25/06/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85564/result_43256_1677587811_thumb.jpg,2023-02-28T14:00:49.184Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,POLICE STATION II,25/06/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657234/result_43271_1677604497_thumb.jpg,2023-02-28T17:15:02.543Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
NASARAWA,KEFFI,ANG.RIMI,YOUTH CENTER Low-Cost,25/06/07/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657237/result_43274_1677625500_thumb.jpg,2023-02-28T23:05:04.691Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/26-nasarawa/3633-keffi/23587-ang-rimi/polling-units.json
