state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,COMMUNITY SECONDARY SCHOOL OMAKORE,11/01/13/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/009/009-1677413239.pdf,2023-02-26T12:45:07.391Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,EDDY NWOGBA JUNCTION EPHANYIM,11/01/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/008/008-1677425569.pdf,2023-02-26T15:33:01.017Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,EGWUDINAGU NDIEBOR,11/01/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/2/3/2-1677366714.pdf,2023-02-25T23:12:02.926Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,NWALAGBA MKT SQUARE,11/01/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/1/3/1-1677421229.pdf,2023-02-26T15:20:12.497Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,NWORIE MARKET SQUARE NWORJI,11/01/13/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/013/013-1677409624.pdf,2023-02-26T11:10:01.231Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,ODELIGBO P/G,11/01/13/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19971/pu/138494/138494-1677606221.pdf,2023-02-28T18:02:43.882Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,OHATEKWE NDIAGU,11/01/13/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19971/pu/32430/32430-1677682880.pdf,2023-03-01T15:02:00.265Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,OKWEFIRIKE PRIMARY SCHOOL II,11/01/13/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/011/011-1677419840.pdf,2023-02-26T13:58:01.270Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,OKWUNYIRIONU PRIMARY SCHOOL I,11/01/13/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/5/3/5-1677427760.pdf,2023-02-26T16:10:01.597Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,OKWUNYIRIONU PRIMARY SCHOOL II,11/01/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/6/3/6-1677419026.pdf,2023-02-26T13:44:02.447Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,OVUOBA PRIMARY SCHOOL,11/01/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/7/3/7-1677424109.pdf,2023-02-26T15:22:48.690Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,OKPOITUMO NDIEGU,UWALAKANDE NDIAGU SQUARE,11/01/13/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/3/3/3/3-1677415250.pdf,2023-02-26T12:46:26.452Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19971-okpoitumo-ndiegu/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,AFOEZUNA STR SQUARE,11/01/14/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu/4/8/4/8-1677425430.pdf,2023-02-26T15:31:01.480Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,AFOEZUNA STREET BY EXPRESS,11/01/14/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631245/result_150160_1677512082_thumb.jpg,2023-02-28T20:18:02.207Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,AGUOGBORIGA BY GLO MAST,11/01/14/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631243/result_150158_1677514831_thumb.jpg,2023-02-28T21:44:22.154Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,AKPARATA PLAY GROUND,11/01/14/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32434/32434-1677675755.pdf,2023-03-01T13:03:00.471Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,ALIKE SQUARE,11/01/14/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32442/32442-1677666771.pdf,2023-03-01T10:33:00.357Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,DEMOCRACY PRIMARY SCHOOL I,11/01/14/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631237/result_150152_1677517897_thumb.jpg,2023-02-28T21:36:11.130Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,DEMOCRACY PRIMARY SCHOOL II,11/01/14/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631238/result_150153_1677510840_thumb.jpg,2023-02-28T18:10:33.057Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,DEMOCRACY STAFF QUARTERS,11/01/14/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu/027/027-1677422611.pdf,2023-02-26T15:21:03.236Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EBSU PRESCO CAMPUS,11/01/14/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32438/32438-1677666270.pdf,2023-03-01T10:25:00.576Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EBSU PRESCO CAMPUS II,11/01/14/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631233/result_150148_1677513485_thumb.jpg,2023-02-28T18:02:08.202Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EBSU PRESCO CAMPUS III,11/01/14/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu/021/021-1677427706.pdf,2023-02-26T16:09:01.670Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EBSU PRESCO CAMPUS IV,11/01/14/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631235/result_150150_1677514103_thumb.jpg,2023-02-28T17:43:24.546Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EEDC FRONTAGE,11/01/14/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631246/result_150161_1677516996_thumb.jpg,2023-02-28T20:34:07.074Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EGBE ALIEZE OPEN SPACE,11/01/14/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631224/result_150139_1677517077_thumb.jpg,2023-02-28T17:21:24.060Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,EZINIFITE PLAY GROUND,11/01/14/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu//10//10-1677426472.pdf,2023-02-26T15:48:01.404Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,FUNAI JUPEB CENTRE AGUOGBORIGA,11/01/14/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631239/result_150154_1677514057_thumb.jpg,2023-02-28T17:30:31.201Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,HAUSA QUARTERS JUNCTION,11/01/14/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631241/result_150156_1677517332_thumb.jpg,2023-02-28T17:38:31.618Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,IFEANI IKE JUNCTION,11/01/14/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631244/result_150159_1677512514_thumb.jpg,2023-02-28T20:39:40.058Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,IZZI NNODO YOUTH P/G,11/01/14/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631226/result_150141_1677514501_thumb.jpg,2023-02-28T17:40:39.577Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,MURTALA MOHAMMED,11/01/14/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32439/32439-1677665849.pdf,2023-03-01T10:19:01.623Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,NKALIKI ROAD JUNCTION,11/01/14/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631225/result_150140_1677511454_thumb.jpg,2023-02-28T18:26:04.768Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,NKALIKI/ NZEKWE,11/01/14/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32437/32437-1677666688.pdf,2023-03-01T10:32:00.478Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,NNACHI STREET JUNCTION,11/01/14/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/138519/138519-1677505050.pdf,2023-02-27T13:44:06.519Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,NWIGBOAGU SQUARE,11/01/14/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32440/32440-1677663183.pdf,2023-03-01T09:34:00.224Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,OKPOKORU JUNCTION BY EBBC,11/01/14/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631242/result_150157_1677513707_thumb.jpg,2023-02-28T20:18:08.558Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,OKPOSHI STR NURSERY SCHOOL,11/01/14/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/32436/32436-1677581696.pdf,2023-02-28T11:02:07.575Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,OKPOSI STREET BY EXPRESS,11/01/14/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/138501/138501-1677662363.pdf,2023-03-01T09:20:00.321Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,OKPOSI STREET BY EXPRESS OPEN SPACE,11/01/14/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631230/result_150145_1677518503_thumb.jpg,2023-02-28T17:31:38.968Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,OKPOSI STREET NURSERY II,11/01/14/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631228/result_150143_1677515999_thumb.jpg,2023-02-28T18:13:38.607Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,PROGRESS JUNCTION BY AGUOGBORIGA,11/01/14/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631236/result_150151_1677514302_thumb.jpg,2023-02-28T17:37:02.762Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,TIMBER SHED II,11/01/14/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631227/result_150142_1677513076_thumb.jpg,2023-02-28T20:41:45.613Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,TIMBER SHED SQUARE,11/01/14/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu/4/2/4/2-1677419140.pdf,2023-02-26T13:46:02.570Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,UCHE STREET / OFFIA UKWU JUNCTION,11/01/14/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19972/pu/138520/138520-1677593865.pdf,2023-02-28T14:18:01.999Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,UKWUAKPARATA/POLICE POST,11/01/14/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631231/result_150146_1677513342_thumb.jpg,2023-02-28T21:29:01.634Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,ABAKALIKI,TIMBER SHED,UMUOBOM JUNCTION,11/01/14/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631232/result_150147_1677513409_thumb.jpg,2023-02-28T17:41:33.944Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3314-abakaliki/19972-timber-shed/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMAEKE VILLAGE HALL,11/03/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32579/32579-1677675197.pdf,2023-03-01T12:54:00.381Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMAEKE VILLAGE SQUARE,11/03/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32580/32580-1677677320.pdf,2023-03-01T13:29:00.494Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMAEKE VILLAGE SQUARE II,11/03/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138592/138592-1677679414.pdf,2023-03-01T14:04:00.786Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMAICHAKARA V/SQ,11/03/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138595/138595-1677680467.pdf,2023-03-01T14:22:00.220Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMANKWU V/SQ,11/03/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138590/138590-1677678306.pdf,2023-03-01T13:46:00.201Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,AMANKWU VILLAGE HALL,11/03/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32576/32576-1677673985.pdf,2023-03-01T12:34:01.216Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,EGBEBU CENTRAL SCHOOL  1,11/03/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32581/32581-1677676574.pdf,2023-03-01T13:17:00.690Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,EGBEBU CENTRAL SCHOOL  11,11/03/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32582/32582-1677677639.pdf,2023-03-01T13:35:00.721Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,EZIOFURU AMEKE HALL,11/03/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138591/138591-1677678519.pdf,2023-03-01T13:49:01.341Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,NDI ENWORO TOWN HALL,11/03/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32578/32578-1677674706.pdf,2023-03-01T12:46:00.259Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,NDINNACHI VILLAGE HALL,11/03/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32577/32577-1677674434.pdf,2023-03-01T12:41:00.269Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,NKAGBUOGO V/SQ,11/03/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138589/138589-1677678054.pdf,2023-03-01T13:41:00.834Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,NKAOGBOGO VILLAGE HALL,11/03/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/32575/32575-1677673445.pdf,2023-03-01T12:25:00.384Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,UGBO V/HALL,11/03/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138594/138594-1677680268.pdf,2023-03-01T14:18:01.177Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAEKE EKOLI,UGBO V/SQ,11/03/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19985/pu/138593/138593-1677679939.pdf,2023-03-01T14:13:00.377Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19985-amaeke-ekoli/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,AMAIGBO PRIMARY SCHOOL I,11/03/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/02/pu/2/3/2/3-1677359365.pdf,2023-02-25T21:14:08.594Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,AMAIGBO PRIMARY SCHOOL II,11/03/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/02/pu/2/4/2/4-1677359267.pdf,2023-02-25T21:14:04.954Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,AMAIGBO TOWN HALL,11/03/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/02/pu/2/2/2/2-1677359458.pdf,2023-02-25T21:14:12.485Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,AMAIGBO VILLAGE SQUARE,11/03/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19986/pu/32590/32590-1677666594.pdf,2023-03-01T10:30:00.592Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,AMANCHO VILLAGE HALL,11/03/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19986/pu/32588/32588-1677666389.pdf,2023-03-01T10:27:00.286Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,EKEJE TOWN HALL,11/03/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19986/pu/32583/32583-1677665794.pdf,2023-03-01T10:17:00.675Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
EBONYI,AFIKPO  SOUTH,AMAIGBO,NDI-OFIBA VILLAGE SQUARE,11/03/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19986/pu/32589/32589-1677666487.pdf,2023-03-01T10:29:00.080Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/11-ebonyi/3316-afikpo-south/19986-amaigbo/polling-units.json
